source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681418702","959580898","0","0"
"xbox","1681418703","59582233","0","0"
"xbox","1681418703","159588575","0","0"
"xbox","1681418703","259615659","0","0"
"xbox","1681418703","359643459","0","0"
"xbox","1681418703","459576845","2","0"
"xbox","1681418704","642102479","0","0"
"xbox","1681418704","742195606","1","0"
"xbox","1681418706","18225431","0","0"
"xbox","1681418706","118447542","0","0"
"xbox","1681418706","218430280","0","0"
"xbox","1681418706","318427562","0","0"
"xbox","1681418706","418397903","0","0"
"xbox","1681418706","518395185","1","0"
"xbox","1681418707","724840879","0","0"
"xbox","1681418707","824915409","1","0"
"xbox","1681418709","28671741","0","0"
"xbox","1681418709","128712415","1","0"
"xbox","1681418710","309190988","0","0"
"xbox","1681418710","409403800","0","0"
"xbox","1681418710","509320974","0","0"
"xbox","1681418710","609330177","0","0"
"xbox","1681418710","709297180","0","0"
"xbox","change mode","1681418710","809313297",""
"xbox","1681418710","909360885","0","1"
"xbox","1681418711","9327888","0","1"
"xbox","1681418711","109327077","0","1"
"xbox","1681418711","209404945","0","1"
"xbox","1681418711","309311389","0","1"
"xbox","1681418711","409351825","0","1"
"xbox","1681418711","509365558","0","1"
"xbox","1681418711","609327554","0","1"
"xbox","1681418711","709361553","0","1"
"xbox","1681418711","809353113","0","1"
"xbox","1681418711","909384012","0","1"
"xbox","1681418712","9303569","0","1"
"xbox","1681418712","109338045","0","1"
"xbox","1681418712","209318161","0","1"
"xbox","1681418712","309327840","5","1"
"xbox","1681418713","262531042","0","1"
"xbox","1681418713","362636566","5","1"
"xbox","1681418714","64135313","4","1"
"xbox","1681418714","889127969","0","1"
"xbox","1681418714","989200115","0","1"
"xbox","1681418715","89272975","0","1"
"xbox","1681418715","189208507","0","1"
"xbox","1681418715","289219617","0","1"
"xbox","1681418715","389247179","0","1"
"xbox","1681418715","489288806","0","1"
"xbox","1681418715","589184284","5","1"
"xbox","1681418716","303307771","5","1"
"xbox","1681418716","792727708","0","1"
"xbox","1681418716","892747402","5","1"
"xbox","1681418717","471557617","0","1"
"xbox","1681418717","571682929","5","1"
"xbox","1681418718","193968296","5","1"
"xbox","1681418718","752711772","5","1"
"xbox","1681418719","269917964","5","1"
"xbox","1681418719","724062919","5","1"
"xbox","1681418720","143805980","5","1"
"xbox","1681418720","659887790","0","1"
"xbox","1681418720","760032653","0","1"
"xbox","1681418720","860138177","0","1"
"xbox","1681418720","960084199","0","1"
"xbox","1681418721","60062646","0","1"
"xbox","1681418721","160039901","0","1"
"xbox","1681418721","260138511","0","1"
"xbox","1681418721","360068082","0","1"
"xbox","1681418721","460186719","0","1"
"xbox","1681418721","560065507","0","1"
"xbox","1681418721","660020828","0","1"
"xbox","1681418721","760041475","0","1"
"xbox","1681418721","860054016","0","1"
"xbox","1681418721","960074663","0","1"
"xbox","change mode","1681418722","60044527",""
"xbox","1681418722","160060644","0","0"
"xbox","1681418722","260108947","0","0"
"xbox","1681418722","360051870","0","0"
"xbox","1681418722","460093021","0","0"
"xbox","1681418722","560076951","0","0"
"xbox","1681418722","660096406","2","0"
"xbox","1681418723","819348812","0","0"
"xbox","1681418723","919473648","0","0"
"xbox","1681418724","19522905","0","0"
"xbox","1681418724","119499206","0","0"
"xbox","1681418724","219553947","0","0"
"xbox","1681418724","319536447","0","0"
"xbox","1681418724","419673204","0","0"
"xbox","1681418724","519538164","0","0"
"xbox","1681418724","619530677","0","0"
"xbox","1681418724","719450712","0","0"
"xbox","1681418724","819554090","0","0"
"xbox","1681418724","919543981","0","0"
"xbox","1681418725","19534349","0","0"
"xbox","1681418725","119516372","0","0"
"xbox","1681418725","219441175","0","0"
"xbox","1681418725","319530487","0","0"
"xbox","1681418725","419522762","0","0"
"xbox","1681418725","519523620","0","0"
"xbox","1681418725","619549512","0","0"
"xbox","change mode","1681418725","719442367",""
"xbox","change mode","1681418725","819693565",""
"xbox","1681418725","919526338","0","0"
"xbox","1681418726","19460916","0","0"
"xbox","1681418726","119592428","0","0"
"xbox","1681418726","219585180","0","0"
"xbox","1681418726","319617033","0","0"
"xbox","1681418726","419578790","0","0"
"xbox","1681418726","519507169","0","0"
"xbox","1681418726","619580745","0","0"
"xbox","1681418726","719461441","0","0"
"xbox","1681418726","819555044","0","0"
"xbox","1681418726","919543504","0","0"
"xbox","1681418727","19587039","0","0"
"xbox","1681418727","119550466","0","0"
"xbox","1681418727","219543457","0","0"
"xbox","1681418727","319555759","0","0"
"xbox","1681418727","419553995","0","0"
"xbox","1681418727","519499540","0","0"
"xbox","1681418727","619564056","0","0"
"xbox","1681418727","719500541","0","0"
"xbox","1681418727","819664716","0","0"
"xbox","1681418727","919467210","0","0"
"xbox","1681418728","19469738","0","0"
"xbox","1681418728","119533300","0","0"
"xbox","1681418728","219547986","0","0"
"xbox","1681418728","319492101","0","0"
"xbox","change mode","1681418728","419615983",""
"xbox","1681418728","519541978","0","1"
"xbox","1681418728","619553089","0","1"
"xbox","1681418728","719503879","0","1"
"xbox","1681418728","819572687","0","1"
"xbox","1681418728","919497966","0","1"
"xbox","1681418729","19496440","2","1"
"xbox","1681418729","539675951","0","1"
"xbox","1681418729","639856815","0","1"
"xbox","1681418729","739830970","0","1"
"xbox","1681418729","839829444","0","1"
"xbox","1681418729","939855575","0","1"
"xbox","1681418730","39852142","0","1"
"xbox","1681418730","139838933","2","1"
"xbox","1681418730","641012907","0","1"
"xbox","1681418730","741083145","0","1"
"xbox","1681418730","841130971","0","1"
"xbox","1681418730","941141366","0","1"
"xbox","1681418731","41224718","0","1"
"xbox","1681418731","141243696","0","1"
"xbox","1681418731","241146087","0","1"
"xbox","1681418731","341075658","0","1"
"xbox","1681418731","441077470","0","1"
"xbox","1681418731","541088104","0","1"
"xbox","1681418731","641216278","7","1"
"xbox","1681418731","741080522","0","1"
"xbox","1681418731","841080427","0","1"
"xbox","1681418731","941170930","0","1"
"xbox","1681418732","41116714","0","1"
"xbox","1681418732","141151905","0","1"
"xbox","1681418732","241193294","0","1"
"xbox","1681418732","341164112","0","1"
"xbox","1681418732","441163778","0","1"
"xbox","1681418732","541200876","7","1"
"xbox","1681418732","641123294","0","1"
"xbox","1681418732","741075515","0","1"
"xbox","1681418732","841121673","0","1"
"xbox","1681418732","941090822","0","1"
"xbox","1681418733","41143178","0","1"
"xbox","1681418733","141154289","8","1"
"xbox","1681418733","241111278","0","1"
"xbox","1681418733","341092824","0","1"
"xbox","1681418733","441176652","0","1"
"xbox","1681418733","541168689","0","1"
"xbox","1681418733","641097307","0","1"
"xbox","1681418733","741066217","0","1"
"xbox","1681418733","841116905","0","1"
"xbox","1681418733","941076040","0","1"
"xbox","1681418734","41135549","0","1"
"xbox","1681418734","141184329","0","1"
"xbox","1681418734","241149187","0","1"
"xbox","1681418734","341084003","0","1"
"xbox","1681418734","441098928","0","1"
"xbox","1681418734","541111707","0","1"
"xbox","1681418734","641151666","0","1"
"xbox","1681418734","741076707","0","1"
"xbox","1681418734","841207504","0","1"
"xbox","1681418734","941109180","0","1"
"xbox","1681418735","41167497","0","1"
"xbox","1681418735","141148567","0","1"
"xbox","1681418735","241134405","0","1"
"xbox","1681418735","341112852","0","1"
"xbox","1681418735","441114902","0","1"
"xbox","1681418735","541098594","0","1"
"xbox","1681418735","641083240","0","1"
"xbox","1681418735","741122961","0","1"
"xbox","1681418735","841079711","0","1"
"xbox","1681418735","941096782","0","1"
"xbox","1681418736","41108131","0","1"
"xbox","1681418736","151648521","0","1"
"xbox","1681418736","241123914","0","1"
"xbox","1681418736","341135978","0","1"
"xbox","1681418736","441097497","0","1"
"xbox","1681418736","541089296","0","1"
"xbox","1681418736","641134738","0","1"
"xbox","1681418736","741091012","0","1"
"xbox","1681418736","841099500","0","1"
"xbox","1681418736","941125869","0","1"
"xbox","1681418737","41357994","0","1"
"xbox","1681418737","141169309","0","1"
"xbox","1681418737","241116762","0","1"
"xbox","1681418737","341073513","0","1"
"xbox","1681418737","441103696","0","1"
"xbox","1681418737","541101455","0","1"
"xbox","1681418737","641164541","0","1"
"xbox","1681418737","741081714","0","1"
"xbox","1681418737","841083765","0","1"
"xbox","1681418737","941099882","0","1"
"xbox","1681418738","41095733","0","1"
"xbox","1681418738","141088962","0","1"
"xbox","1681418738","241106748","0","1"
"xbox","1681418738","341117382","0","1"
"xbox","1681418738","441101551","0","1"
"xbox","1681418738","541129827","0","1"
"xbox","1681418738","641175985","0","1"
"xbox","1681418738","741101264","0","1"
"xbox","1681418738","841221332","0","1"
"xbox","1681418738","941218137","0","1"
"xbox","1681418739","41064023","0","1"
"xbox","1681418739","141165256","0","1"
"xbox","1681418739","241120338","0","1"
"xbox","1681418739","341073989","0","1"
"xbox","1681418739","441195964","0","1"
"xbox","1681418739","541105747","0","1"
"xbox","1681418739","641137838","0","1"
"xbox","1681418739","741138219","0","1"
"xbox","1681418739","841085433","0","1"
"xbox","1681418739","941155433","0","1"
"xbox","1681418740","41248321","0","1"
"xbox","1681418740","141301155","0","1"
"xbox","1681418740","241113185","0","1"
"xbox","1681418740","341093778","0","1"
"xbox","1681418740","441076040","0","1"
"xbox","1681418740","541087150","0","1"
"xbox","1681418740","641314744","0","1"
"xbox","1681418740","741086006","0","1"
"xbox","1681418740","841118574","0","1"
"xbox","1681418740","941078901","0","1"
"xbox","1681418741","41116714","0","1"
"xbox","1681418741","141119480","0","1"
"xbox","1681418741","241102218","0","1"
"xbox","1681418741","341196298","0","1"
"xbox","1681418741","441138029","0","1"
"xbox","1681418741","541100978","0","1"
"xbox","1681418741","641107082","0","1"
"xbox","1681418741","741165876","0","1"
"xbox","1681418741","841097354","0","1"
"xbox","1681418741","941086053","0","1"
"xbox","1681418742","41123628","0","1"
"xbox","1681418742","141070604","0","1"
"xbox","1681418742","241114854","0","1"
"xbox","1681418742","341122865","0","1"
"xbox","1681418742","441099405","0","1"
"xbox","1681418742","541155338","0","1"
"xbox","1681418742","641085386","0","1"
"xbox","1681418742","741125106","0","1"
"xbox","1681418742","841159343","0","1"
"xbox","1681418742","941155433","0","1"
"xbox","1681418743","41231632","0","1"
"xbox","1681418743","141102313","0","1"
"xbox","1681418743","241121292","0","1"
"xbox","1681418743","341116428","0","1"
"xbox","1681418743","441137313","0","1"
"xbox","1681418743","541149139","0","1"
"xbox","1681418743","641090154","0","1"
"xbox","1681418743","741110801","0","1"
"xbox","1681418743","841133117","0","1"
"xbox","1681418743","941086530","0","1"
"xbox","1681418744","41156053","0","1"
"xbox","1681418744","141116142","0","1"
"xbox","1681418744","241082429","0","1"
"xbox","1681418744","341119766","0","1"
"xbox","1681418744","441076040","0","1"
"xbox","1681418744","541115045","0","1"
"xbox","1681418744","641105651","0","1"
"xbox","1681418744","741139650","0","1"
"xbox","1681418744","841128587","0","1"
"xbox","1681418744","941112995","0","1"
"xbox","1681418745","41124105","0","1"
"xbox","1681418745","141111850","0","1"
"xbox","1681418745","241120338","0","1"
"xbox","1681418745","341246128","0","1"
"xbox","1681418745","441151142","0","1"
"xbox","1681418745","541156530","0","1"
"xbox","1681418745","641164302","0","1"
"xbox","1681418745","741120338","0","1"
"xbox","1681418745","841096878","0","1"
"xbox","1681418745","941160917","0","1"
"xbox","1681418746","41157960","0","1"
"xbox","1681418746","141144275","0","1"
"xbox","1681418746","241079330","0","1"
"xbox","1681418746","341095924","0","1"
"xbox","1681418746","441150426","0","1"
"xbox","1681418746","541116237","0","1"
"xbox","1681418746","641140937","0","1"
"xbox","1681418746","741109848","0","1"
"xbox","1681418746","841307640","0","1"
"xbox","1681418746","941110610","0","1"
"xbox","1681418747","41248798","0","1"
"xbox","1681418747","141111612","0","1"
"xbox","1681418747","241236209","0","1"
"xbox","1681418747","341090679","0","1"
"xbox","1681418747","441168308","0","1"
"xbox","1681418747","541176795","0","1"
"xbox","1681418747","641088962","0","1"
"xbox","1681418747","741086006","0","1"
"xbox","1681418747","841103553","0","1"
"xbox","1681418747","941082715","0","1"
"xbox","1681418748","41101217","0","1"
"xbox","1681418748","141141176","0","1"
"xbox","1681418748","241107225","0","1"
"xbox","1681418748","341179132","0","1"
"xbox","1681418748","441126346","0","1"
"xbox","1681418748","541093111","0","1"
"xbox","1681418748","641066789","0","1"
"xbox","1681418748","741198778","0","1"
"xbox","1681418748","841376543","0","1"
"xbox","1681418748","941085577","0","1"
"xbox","1681418749","41109085","0","1"
"xbox","1681418749","141122579","0","1"
"xbox","1681418749","241107225","0","1"
"xbox","1681418749","341162443","0","1"
"xbox","1681418749","441115379","0","1"
"xbox","1681418749","541175603","0","1"
"xbox","1681418749","641186475","0","1"
"xbox","1681418749","741136312","0","1"
"xbox","1681418749","841228723","0","1"
"xbox","1681418749","941102027","0","1"
"xbox","1681418750","41107177","0","1"
"xbox","1681418750","141224384","0","1"
"xbox","1681418750","241122007","0","1"
"xbox","1681418750","341106653","0","1"
"xbox","1681418750","441082715","0","1"
"xbox","1681418750","541061162","0","1"
"xbox","1681418750","641102790","0","1"
"xbox","1681418750","741110086","0","1"
"xbox","1681418750","841089248","0","1"
"xbox","1681418750","941112279","0","1"
"xbox","1681418751","41140794","0","1"
"xbox","1681418751","141113996","0","1"
"xbox","1681418751","241136550","0","1"
"xbox","1681418751","341153383","0","1"
"xbox","1681418751","441129207","0","1"
"xbox","1681418751","541119575","0","1"
"xbox","1681418751","641147136","0","1"
"xbox","1681418751","741142272","0","1"
"xbox","1681418751","841082572","0","1"
"xbox","1681418751","941041469","0","1"
"xbox","1681418752","41099309","0","1"
"xbox","1681418752","141112089","0","1"
"xbox","1681418752","241140127","0","1"
"xbox","1681418752","341212749","0","1"
"xbox","1681418752","441100597","0","1"
"xbox","1681418752","541089534","0","1"
"xbox","1681418752","641369104","0","1"
"xbox","1681418752","741083621","0","1"
"xbox","1681418752","841112136","0","1"
"xbox","1681418752","941094875","0","1"
"xbox","1681418753","41137933","0","1"
"xbox","1681418753","141059398","0","1"
"xbox","1681418753","241094827","0","1"
"xbox","1681418753","341123580","0","1"
"xbox","1681418753","441105127","0","1"
"xbox","1681418753","541088104","0","1"
"xbox","1681418753","641226768","0","1"
"xbox","1681418753","741104841","0","1"
"xbox","1681418753","841070890","0","1"
"xbox","1681418753","941131591","0","1"
"xbox","1681418754","41093349","0","1"
"xbox","1681418754","141096591","0","1"
"xbox","1681418754","241175651","0","1"
"xbox","1681418754","341108560","0","1"
"xbox","1681418754","441182374","0","1"
"xbox","1681418754","541188716","0","1"
"xbox","1681418754","641150951","0","1"
"xbox","1681418754","741135358","0","1"
"xbox","1681418754","841136455","0","1"
"xbox","1681418754","941108942","0","1"
"xbox","1681418755","41076660","0","1"
"xbox","1681418755","141200304","0","1"
"xbox","1681418755","241247653","0","1"
"xbox","1681418755","341106176","0","1"
"xbox","1681418755","441099405","0","1"
