source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681420314","240671396","0","1"
"xbox","1681420314","340728998","0","1"
"xbox","1681420314","440659523","0","1"
"xbox","1681420314","540725469","0","1"
"xbox","1681420314","640709877","0","1"
"xbox","1681420314","740745306","0","1"
"xbox","1681420314","840667724","0","1"
"xbox","1681420314","940731287","0","1"
"xbox","1681420315","65311193","0","1"
"xbox","1681420315","140636205","0","1"
"xbox","1681420315","240674257","0","1"
"xbox","1681420315","340732574","0","1"
"xbox","1681420315","440716266","0","1"
"xbox","1681420315","540708780","0","1"
"xbox","1681420315","640609502","0","1"
"xbox","1681420315","740648508","0","1"
"xbox","1681420315","840718030","0","1"
"xbox","1681420315","940694093","0","1"
"xbox","1681420316","40706157","0","1"
"xbox","1681420316","140708684","0","1"
"xbox","1681420316","240720033","0","1"
"xbox","1681420316","340760946","0","1"
"xbox","1681420316","440707445","0","1"
"xbox","1681420316","540676832","0","1"
"xbox","1681420316","640769720","0","1"
"xbox","1681420316","740724802","0","1"
"xbox","1681420316","840672731","0","1"
"xbox","1681420316","940608263","0","1"
"xbox","1681420317","40709972","0","1"
"xbox","1681420317","140701770","0","1"
"xbox","1681420317","240675210","0","1"
"xbox","1681420317","340645551","0","1"
"xbox","1681420317","440613746","0","1"
"xbox","1681420317","540686368","0","1"
"xbox","1681420317","640707492","0","1"
"xbox","1681420317","740616083","0","1"
"xbox","1681420317","840730190","0","1"
"xbox","1681420317","940698862","0","1"
"xbox","1681420318","40703535","0","1"
"xbox","1681420318","140636920","0","1"
"xbox","1681420318","240695476","0","1"
"xbox","1681420318","340715885","0","1"
"xbox","1681420318","440736532","0","1"
"xbox","1681420318","540647983","0","1"
"xbox","1681420318","640677452","0","1"
"xbox","1681420318","740680456","0","1"
"xbox","1681420318","840707540","0","1"
"xbox","1681420318","940730810","0","1"
"xbox","1681420319","40758848","0","1"
"xbox","1681420319","140747308","0","1"
"xbox","1681420319","240716218","0","1"
"xbox","1681420319","340650796","0","1"
"xbox","1681420319","440706729","0","1"
"xbox","1681420319","540614128","0","1"
"xbox","1681420319","640700340","0","1"
"xbox","1681420319","740679502","0","1"
"xbox","1681420319","840630292","0","1"
"xbox","1681420319","940737724","0","1"
"xbox","1681420320","40698289","0","1"
"xbox","1681420320","140627622","0","1"
"xbox","1681420320","240708589","0","1"
"xbox","1681420320","340674161","0","1"
"xbox","1681420320","440721035","0","1"
"xbox","1681420320","540684461","0","1"
"xbox","1681420320","640680789","0","1"
"xbox","1681420320","740689039","0","1"
"xbox","1681420320","840739011","0","1"
"xbox","1681420320","940645217","0","1"
"xbox","1681420321","40727376","0","1"
"xbox","1681420321","140678405","0","1"
"xbox","1681420321","240744113","0","1"
"xbox","1681420321","340742349","0","1"
"xbox","1681420321","440722703","0","1"
"xbox","1681420321","540735006","0","1"
"xbox","1681420321","640806674","0","1"
"xbox","1681420321","740702152","0","1"
"xbox","1681420321","840742111","0","1"
"xbox","1681420321","940706253","0","1"
"xbox","1681420322","40702104","0","1"
"xbox","1681420322","140715122","0","1"
"xbox","1681420322","240697622","0","1"
"xbox","1681420322","340666294","0","1"
"xbox","1681420322","440725564","0","1"
"xbox","1681420322","540709733","0","1"
"xbox","1681420322","640686750","0","1"
"xbox","1681420322","740708351","0","1"
"xbox","1681420322","840699672","0","1"
"xbox","1681420322","940730810","0","1"
"xbox","1681420323","40704488","0","1"
"xbox","1681420323","140745162","0","1"
"xbox","1681420323","240719795","0","1"
"xbox","1681420323","340668678","0","1"
"xbox","1681420323","440737485","0","1"
"xbox","1681420323","540739059","0","1"
"xbox","1681420323","640739440","0","1"
"xbox","1681420323","740696668","0","1"
"xbox","1681420323","840700149","0","1"
"xbox","1681420323","940684795","0","1"
"xbox","1681420324","40828227","0","1"
"xbox","1681420324","140723943","0","1"
"xbox","1681420324","240586042","0","1"
"xbox","1681420324","340744972","0","1"
"xbox","1681420324","440678834","0","1"
"xbox","1681420324","540746450","0","1"
"xbox","1681420324","640752553","0","1"
"xbox","1681420324","740709304","0","1"
"xbox","1681420324","840717077","0","1"
"xbox","1681420324","940729856","0","1"
"xbox","1681420325","40726900","0","1"
"xbox","1681420325","140749216","0","1"
"xbox","1681420325","240667104","0","1"
"xbox","1681420325","340723991","0","1"
"xbox","1681420325","440736532","0","1"
"xbox","1681420325","540735721","0","1"
"xbox","1681420325","640808105","0","1"
"xbox","1681420325","740725994","0","1"
"xbox","1681420325","840703487","0","1"
"xbox","1681420325","940757036","0","1"
"xbox","1681420326","40725469","0","1"
"xbox","1681420326","140743970","0","1"
"xbox","1681420326","240782737","0","1"
"xbox","1681420326","340708971","0","1"
"xbox","1681420326","440702199","0","1"
"xbox","1681420326","540734767","0","1"
"xbox","1681420326","640782117","0","1"
"xbox","1681420326","740761995","0","1"
"xbox","1681420326","840687036","0","1"
"xbox","1681420326","940770626","0","1"
"xbox","1681420327","52287578","0","1"
"xbox","1681420327","140745401","0","1"
"xbox","1681420327","240761995","0","1"
"xbox","1681420327","340720653","0","1"
"xbox","1681420327","440711021","0","1"
"xbox","1681420327","540768623","0","1"
"xbox","1681420327","640694856","0","1"
"xbox","1681420327","740605354","0","1"
"xbox","1681420327","840751409","0","1"
"xbox","1681420327","940725803","0","1"
"xbox","1681420328","40703058","0","1"
"xbox","1681420328","140637397","0","1"
"xbox","1681420328","240719795","0","1"
"xbox","1681420328","340732097","0","1"
"xbox","1681420328","440747261","0","1"
"xbox","1681420328","540710449","0","1"
"xbox","1681420328","640709638","0","1"
"xbox","1681420328","740737438","0","1"
"xbox","1681420328","840734720","0","1"
"xbox","1681420328","940793275","0","1"
"xbox","1681420329","40725231","0","1"
"xbox","1681420329","140771627","0","1"
"xbox","1681420329","240742683","0","1"
"xbox","1681420329","340715408","0","1"
"xbox","1681420329","440682649","0","1"
"xbox","1681420329","540750265","0","1"
"xbox","1681420329","640696525","0","1"
"xbox","1681420329","740722417","0","1"
"xbox","1681420329","840792179","0","1"
"xbox","1681420329","940613031","0","1"
"xbox","1681420330","40634393","0","1"
"xbox","1681420330","140723466","0","1"
"xbox","1681420330","240731477","0","1"
"xbox","1681420330","340752840","0","1"
"xbox","1681420330","440734863","0","1"
"xbox","1681420330","540752649","0","1"
"xbox","1681420330","640706539","0","1"
"xbox","1681420330","740831375","0","1"
"xbox","1681420330","840724945","0","1"
"xbox","1681420330","940711259","0","1"
"xbox","1681420331","40694236","0","1"
"xbox","1681420331","140728950","0","1"
"xbox","1681420331","240762472","0","1"
"xbox","1681420331","340730428","0","1"
"xbox","1681420331","440724849","0","1"
"xbox","1681420331","540727376","0","1"
"xbox","1681420331","640725612","0","1"
"xbox","1681420331","740725278","0","1"
"xbox","1681420331","840678930","0","1"
"xbox","1681420331","940654993","0","1"
"xbox","1681420332","40753841","0","1"
"xbox","1681420332","140754938","0","1"
"xbox","1681420332","240707159","0","1"
"xbox","1681420332","340603351","0","1"
"xbox","1681420332","440759658","0","1"
"xbox","1681420332","540747165","0","1"
"xbox","1681420332","640681028","0","1"
"xbox","1681420332","740687847","0","1"
"xbox","1681420332","840639114","0","1"
"xbox","1681420332","940661191","0","1"
"xbox","1681420333","40670394","0","1"
"xbox","1681420333","140785932","0","1"
"xbox","1681420333","240756511","0","1"
"xbox","1681420333","340612173","0","1"
"xbox","1681420333","440608501","0","1"
"xbox","1681420333","540677785","0","1"
"xbox","1681420333","640779018","0","1"
"xbox","1681420333","740703582","0","1"
"xbox","1681420333","840762138","0","1"
"xbox","1681420333","940675735","0","1"
"xbox","1681420334","40704488","0","1"
"xbox","1681420334","140630245","0","1"
"xbox","1681420334","240678310","0","1"
"xbox","1681420334","340655088","0","1"
"xbox","1681420334","440712451","0","1"
"xbox","1681420334","540610074","0","1"
"xbox","1681420334","640660047","0","1"
"xbox","1681420334","740682125","0","1"
"xbox","1681420334","840675592","0","1"
"xbox","1681420334","940627098","0","1"
"xbox","1681420335","40813922","0","1"
"xbox","1681420335","140715360","0","1"
"xbox","1681420335","240724802","0","1"
"xbox","1681420335","340626478","0","1"
"xbox","1681420335","440713405","0","1"
"xbox","1681420335","540786027","0","1"
"xbox","1681420335","640666007","0","1"
"xbox","1681420335","740701675","0","1"
"xbox","1681420335","840639591","0","1"
"xbox","1681420335","940721035","0","1"
"xbox","1681420336","44996261","0","1"
"xbox","1681420336","140691518","0","1"
"xbox","1681420336","240695238","0","1"
"xbox","1681420336","340634584","0","1"
"xbox","1681420336","440616607","0","1"
"xbox","1681420336","540704011","0","1"
"xbox","1681420336","640696525","0","1"
"xbox","1681420336","740683317","0","1"
"xbox","1681420336","840661048","0","1"
"xbox","1681420336","940779924","0","1"
"xbox","1681420337","40684938","0","1"
"xbox","1681420337","140609741","0","1"
"xbox","1681420337","240689039","0","1"
"xbox","1681420337","340656280","0","1"
"xbox","1681420337","440697669","0","1"
"xbox","1681420337","540672540","0","1"
"xbox","1681420337","640841722","0","1"
"xbox","1681420337","740835905","0","1"
"xbox","1681420337","840707540","0","1"
"xbox","1681420337","940707445","0","1"
"xbox","1681420338","40678977","0","1"
"xbox","1681420338","140686035","0","1"
"xbox","1681420338","240684270","0","1"
"xbox","1681420338","340702772","0","1"
"xbox","1681420338","440746307","0","1"
"xbox","1681420338","540680646","0","1"
"xbox","1681420338","640651226","0","1"
"xbox","1681420338","740671396","0","1"
"xbox","1681420338","840712547","0","1"
"xbox","1681420338","940671920","0","1"
"xbox","1681420339","40687322","0","1"
"xbox","1681420339","140681982","0","1"
"xbox","1681420339","240718841","0","1"
"xbox","1681420339","340703964","0","1"
"xbox","1681420339","440741300","0","1"
"xbox","1681420339","540640115","0","1"
"xbox","1681420339","640710353","0","1"
"xbox","1681420339","740672111","0","1"
"xbox","1681420339","840665578","0","1"
"xbox","1681420339","940677404","0","1"
"xbox","1681420340","40810823","0","1"
"xbox","1681420340","140761375","0","1"
"xbox","1681420340","240642070","0","1"
"xbox","1681420340","340899467","0","1"
"xbox","1681420340","440696001","0","1"
"xbox","1681420340","540677547","0","1"
"xbox","1681420340","640726327","0","1"
"xbox","1681420340","740794181","0","1"
"xbox","1681420340","840636491","0","1"
"xbox","1681420340","940708875","0","1"
"xbox","1681420341","40711164","0","1"
"xbox","1681420341","140665292","0","1"
"xbox","1681420341","240684032","0","1"
"xbox","1681420341","340708494","0","1"
"xbox","1681420341","440615653","0","1"
"xbox","1681420341","540694952","0","1"
"xbox","1681420341","640615463","0","1"
"xbox","1681420341","740663290","0","1"
"xbox","1681420341","840608358","0","1"
"xbox","1681420341","940656900","0","1"
"xbox","1681420342","40678977","0","1"
"xbox","1681420342","140781402","0","1"
"xbox","1681420342","240666151","0","1"
"xbox","1681420342","340685129","0","1"
"xbox","1681420342","440703392","0","1"
"xbox","1681420342","540699481","0","1"
"xbox","1681420342","640658140","0","1"
"xbox","1681420342","740707397","0","1"
"xbox","1681420342","840659856","0","1"
"xbox","1681420342","940729856","0","1"
"xbox","1681420343","40772676","0","1"
"xbox","1681420343","140696287","0","1"
"xbox","1681420343","240674018","0","1"
"xbox","1681420343","340734004","0","1"
"xbox","1681420343","440699338","0","1"
"xbox","1681420343","540756702","0","1"
"xbox","1681420343","640686035","0","1"
"xbox","1681420343","740674257","0","1"
"xbox","1681420343","840666294","0","1"
"xbox","1681420343","940703630","0","1"
"xbox","1681420344","51800489","0","1"
"xbox","1681420344","140709161","0","1"
"xbox","1681420344","240669965","0","1"
"xbox","1681420344","340756654","0","1"
"xbox","1681420344","440697669","0","1"
"xbox","1681420344","540721416","0","1"
"xbox","1681420344","640612602","0","1"
"xbox","1681420344","740672349","0","1"
"xbox","1681420344","840662002","0","1"
"xbox","1681420344","940736770","0","1"
"xbox","1681420345","40818214","0","1"
"xbox","1681420345","140752553","0","1"
"xbox","1681420345","240668773","0","1"
"xbox","1681420345","340694189","0","1"
"xbox","1681420345","440639019","0","1"
"xbox","1681420345","540680646","0","1"
"xbox","1681420345","640693664","0","1"
"xbox","1681420345","740704774","0","1"
"xbox","1681420345","840701103","0","1"
"xbox","1681420345","940720558","0","1"
"xbox","1681420346","40714263","0","1"
"xbox","1681420346","140651941","0","1"
"xbox","1681420346","240748882","0","1"
"xbox","1681420346","340666294","0","1"
"xbox","1681420346","440670490","0","1"
"xbox","1681420346","540713310","0","1"
"xbox","1681420346","640665769","0","1"
"xbox","1681420346","740703344","0","1"
"xbox","1681420346","840662479","0","1"
"xbox","1681420346","940685987","0","1"
"xbox","1681420347","40714740","0","1"
"xbox","1681420347","140659570","0","1"
"xbox","1681420347","240724325","0","1"
"xbox","1681420347","340718507","0","1"
"xbox","1681420347","440684080","0","1"
"xbox","1681420347","540690183","0","1"
"xbox","1681420347","640648365","0","1"
"xbox","1681420347","740733146","0","1"
"xbox","1681420347","840662479","0","1"
"xbox","1681420347","940670251","0","1"
"xbox","1681420348","40639162","0","1"
"xbox","1681420348","140658855","0","1"
"xbox","1681420348","240670204","0","1"
"xbox","1681420348","340686321","0","1"
"xbox","1681420348","440728425","0","1"
"xbox","1681420348","540734767","0","1"
"xbox","1681420348","640610933","0","1"
"xbox","1681420348","740671157","0","1"
"xbox","1681420348","840734243","0","1"
"xbox","1681420348","940687179","0","1"
"xbox","1681420349","40662288","0","1"
"xbox","1681420349","140838384","0","1"
"xbox","1681420349","240682840","0","1"
"xbox","1681420349","340681314","0","1"
"xbox","1681420349","440736055","0","1"
"xbox","1681420349","540705442","0","1"
"xbox","1681420349","640664577","0","1"
"xbox","1681420349","740750312","0","1"
"xbox","1681420349","840671777","0","1"
"xbox","1681420349","940613269","0","1"
"xbox","1681420350","40709972","0","1"
"xbox","1681420350","140674352","0","1"
"xbox","1681420350","249120473","0","1"
"xbox","1681420350","340680122","0","1"
"xbox","1681420350","440616130","0","1"
"xbox","1681420350","540692329","0","1"
"xbox","1681420350","640610218","0","1"
"xbox","1681420350","740772962","0","1"
"xbox","1681420350","840728521","0","1"
"xbox","1681420350","940697908","0","1"
"xbox","1681420351","40651082","0","1"
"xbox","1681420351","140720129","0","1"
"xbox","1681420351","240650653","0","1"
"xbox","1681420351","340683937","0","1"
"xbox","1681420351","440681457","0","1"
"xbox","1681420351","540732383","0","1"
"xbox","1681420351","640680789","0","1"
"xbox","1681420351","740679264","0","1"
"xbox","1681420351","840666294","0","1"
"xbox","1681420351","940683364","0","1"
"xbox","1681420352","40664911","0","1"
"xbox","1681420352","140661716","0","1"
"xbox","1681420352","240708351","0","1"
"xbox","1681420352","340743541","0","1"
"xbox","1681420352","440736532","0","1"
"xbox","1681420352","540719509","0","1"
"xbox","1681420352","640644788","0","1"
"xbox","1681420352","740707874","0","1"
"xbox","1681420352","840730428","0","1"
"xbox","1681420352","940614938","0","1"
"xbox","1681420353","40666103","0","1"
"xbox","1681420353","140619516","0","1"
"xbox","1681420353","240660429","0","1"
"xbox","1681420353","340607881","0","1"
"xbox","1681420353","440767049","0","1"
"xbox","1681420353","540626525","0","1"
